order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
4454683407,5300599579,Mary Johnson,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Wallet,1,179.95,2024-04-01T16:40:57.000-07:00,United States,Jihlava,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,2854817696,N,Invalid CVV
4454688070,5300594641,Noah Huber,1708861940,Flexlite Air Chair,Camping Chair,Wallet,1,99.95,2024-08-02T14:35:46.000-07:00,Switzerland,Maasmechelen,https://www.rei.com/product/148036/rei-co-op-flexlite-air-chair,2855238035,N,Invalid CVV
4454675820,5300591071,Louise Dubois,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Wallet,1,230.0,2023-11-16T07:19:32.000-08:00,France,Sèvres,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,2856305573,Y,""
4454687018,5300600678,Olivia Brown,1708861904,Tungsten 4P Tent with Footprint,Tents,Card,3,399.0,2024-09-14T04:32:03.000-07:00,Australia,Failsworth,https://www.rei.com/product/200302/marmot-tungsten-4p-tent-with-footprint,2857255441,N,Invalid UPI Account
4454681532,5300600898,Amelia Jones,1708861921,Kindercone 25 Sleeping Bag - Kids',Sleeping Bag,Card,1,69.95,2024-01-09T10:36:06.000-08:00,Australia,Lalor,https://www.rei.com/product/223722/rei-co-op-kindercone-25-sleeping-bag-kids,2857338359,Y,""
4454680396,5300586876,Leni Meyer,1708861955,Aether Plus 100 Pack - Men's,Backpack,Card,1,450.0,2024-10-26T11:08:58.000-07:00,Germany,Laatzen,https://www.rei.com/product/177496/osprey-aether-plus-100-pack-mens,2857733285,Y,""
4454678477,5300587324,Beatriz Gomes,1708861899,Joan of Arctic Waterproof Boots - Women's,Boots,Card,1,240.0,2024-07-29T16:22:51.000-07:00,Portugal,Loures,https://www.rei.com/product/237496/sorel-joan-of-arctic-waterproof-boots-womens,2858363071,Y,""
4454686510,5300600446,Matilde Gentile,1708861933,NeoAir XLite NXT Sleeping Pad,Sleeping Pad,Card,3,209.95,2023-10-17T10:51:33.000-07:00,Italy,Mijas,https://www.rei.com/product/241034/therm-a-rest-neoair-xlite-nxt-sleeping-pad,2858889123,Y,""
4454682149,5300598291,Hudson Robinson,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Card,2,149.99,2024-02-10T14:32:07.000-08:00,Australia,Torrevieja,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2859013831,Y,""
4454686987,5300594983,Liam Martin,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Internet Banking,2,219.95,2023-01-04T08:21:37.000-08:00,Belgium,Livermore,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,2860181950,Y,""
4454683202,5300588753,William Hughes,1708861949,Trail 25 Pack,Backpack,Wallet,1,99.95,2024-08-10T20:07:05.000-07:00,United States,Nipomo,https://www.rei.com/product/227955/rei-co-op-trail-25-pack,2860194210,Y,""
4454683094,5300592491,Olivia Brown,1708861928,Trail Pro Sleeping Pad,Sleeping Pad,Internet Banking,1,154.95,2024-07-25T12:57:21.000-07:00,Australia,Ryde,https://www.rei.com/product/171686/therm-a-rest-trail-pro-sleeping-pad,2861659521,N,Invalid Internet Banking Account
4454684162,5300595197,Mila Fischer,1708861912,Acropolis 3 Tent,Tents,Card,2,249.99,2023-09-03T15:04:49.000-07:00,Germany,Armilla,https://www.rei.com/product/193072/alps-mountaineering-acropolis-3-tent,2862436451,Y,""
4454677442,5300593079,Hudson Robinson,1708861895,Newton Ridge Plus II Waterproof Hiking Boots - Men's,Boots,Card,1,100.0,2024-08-03T16:25:02.000-07:00,Australia,Hurstville,https://www.rei.com/product/246753/columbia-newton-ridge-plus-ii-waterproof-hiking-boots-mens,2862537307,Y,""
4454683302,5300600473,Marti Ortiz,1708861918,Disco 15 Endless Promise Down Sleeping Bag - Women's,Sleeping Bag,Wallet,4,329.95,2024-04-08T18:23:19.000-07:00,Spain,Nyon,https://www.rei.com/product/228439/nemo-disco-15-endless-promise-down-sleeping-bag-womens,2866040719,Y,""
4454681113,5300595329,Valentina Moser,1708861914,Dolomite One Sleeping Bag,Sleeping Bag,Wallet,1,110.93,2024-07-21T19:58:55.000-07:00,Austria,Gosforth,https://www.rei.com/product/153328/the-north-face-dolomite-one-sleeping-bag,2866448998,Y,""
4454679349,5300592723,Amelia Jones,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Card,2,179.95,2024-08-25T23:47:56.000-07:00,Australia,Upper Coomera,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,2866572932,Y,""
4454674068,5300592466,Amelia Phillips,1708861931,Tensor Extreme Conditions Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,2,249.95,2023-09-06T04:33:52.000-07:00,United States,Crown Point,https://www.rei.com/product/228437/nemo-tensor-extreme-conditions-ultralight-insulated-sleeping-pad,2868508070,N,Invalid Internet Banking Account
4454680507,5300588488,Leo Rose,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Wallet,1,200.0,2024-07-17T08:11:12.000-07:00,United Kingdom,Viewpark,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,2871174993,Y,""
4454684508,5300595204,Anna Moreau,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Card,1,219.95,2024-03-27T09:20:40.000-07:00,France,Sesimbra,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,2872663451,Y,""
4454675762,5300590486,Miguel Reis,1708861898,Explorer STRT Chelsea Boots - Women's,Boots,Card,1,140.0,2023-03-31T10:48:17.000-07:00,Portugal,Custoias,https://www.rei.com/product/237495/sorel-explorer-strt-chelsea-boots-womens,2872790840,Y,""
4454682126,5300594359,Lina Richard,1708861917,Trailmade 20 Sleeping Bag,Sleeping Bag,Wallet,6,99.95,2023-07-21T17:01:09.000-07:00,France,Oer-Erkenschwick,https://www.rei.com/product/217592/rei-co-op-trailmade-20-sleeping-bag,2875451849,Y,""
4454679384,5300592389,Liam Rogers,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Wallet,2,175.0,2024-03-19T13:42:59.000-07:00,United States,Copiague,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,2875582993,Y,""
4454685806,5300601049,Evelyn Nguyen,1708861906,Trailmade 2 Tent with Footprint,Tents,Card,1,199.0,2023-06-24T09:20:05.000-07:00,United States,Severomorsk,https://www.rei.com/product/216300/rei-co-op-trailmade-2-tent-with-footprint,2879116723,Y,""
4454676116,5300588917,Matilda Johnson,1708861912,Acropolis 3 Tent,Tents,Wallet,1,249.99,2024-08-12T12:18:03.000-07:00,Australia,Langwarrin,https://www.rei.com/product/193072/alps-mountaineering-acropolis-3-tent,2879382525,Y,""
4454686873,5300600751,Dorothy White,1708861909,Tungsten 2P Tent with Footprint,Tents,Card,1,249.0,2023-10-14T09:22:39.000-07:00,United States,Maroubra,https://www.rei.com/product/200288/marmot-tungsten-2p-tent-with-footprint,2883001200,Y,""
4454685573,5300590679,Mia Müller,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Card,1,179.95,2023-10-08T14:44:05.000-07:00,Germany,Weißenburg in Bayern,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,2883478864,Y,""
4454684268,5300595359,Nora Weber,1708861947,Chair Zero,Camping Chair,Wallet,2,139.95,2023-07-15T11:31:12.000-07:00,Switzerland,Broadstairs,https://www.rei.com/product/158004/helinox-chair-zero,2884972413,Y,""
4454681039,5300601011,Matilde Azevedo,1708861957,Skimmer 28 Hydration Pack - Women's,Backpack,Card,1,150.0,2024-10-06T17:21:54.000-07:00,Portugal,Missouri City,https://www.rei.com/product/218567/osprey-skimmer-28-hydration-pack-womens,2885344610,Y,""
4454686768,5300597574,Lina Richard,1708861954,Stratos 24 Pack - Men's,Backpack,Wallet,1,180.0,2024-03-03T18:40:22.000-08:00,France,Quarteira,https://www.rei.com/product/201309/osprey-stratos-24-pack-mens,2886798757,Y,""
4454680645,5300592207,Riccardo Pagano,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-09-15T17:51:43.000-07:00,Italy,Spinea-Orgnano,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,2893201892,Y,""
4454674141,5300590051,Amelia Jones,1708861930,Tensor Trail Ultralight Insulated Sleeping Pad,Sleeping Pad,Card,1,179.95,2024-07-16T18:59:27.000-07:00,Australia,Wodonga,https://www.rei.com/product/228438/nemo-tensor-trail-ultralight-insulated-sleeping-pad,2893221212,Y,""
4454679668,5300593959,Liam Huber,1708861897,Revel IV High Polar Boots - Men's,Boots,Internet Banking,1,210.0,2024-08-24T12:51:07.000-07:00,Switzerland,Frauenfeld,https://www.rei.com/product/179279/keen-revel-iv-high-polar-boots-mens,2893606459,Y,""
4454676259,5300592920,Matilde Rodrigues,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Wallet,2,219.95,2023-09-08T10:44:56.000-07:00,Portugal,Portimão,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,2893981581,Y,""
4454674768,5300591818,Evelyn Murphy,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Wallet,2,149.99,2024-06-26T12:23:16.000-07:00,United States,Garfield,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2896194486,Y,""
4454685703,5300601123,Gabriel Laurent,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Card,1,230.0,2023-07-15T12:39:30.000-07:00,France,Paranhos,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,2896342471,Y,""
4454686155,5300596677,Jon Álvarez,1708861936,Rapide SL Insulated Sleeping Pad,Sleeping Pad,Card,1,149.95,2024-08-26T12:59:19.000-07:00,Spain,Weiterstadt,https://www.rei.com/product/229190/big-agnes-rapide-sl-insulated-sleeping-pad,2896604232,N,Invalid UPI Account
4454681461,5300597908,João Machado,1708861961,Cascade Classic Camp Stove,Camping Stove,UPI,1,100.0,2023-08-12T11:02:09.000-07:00,Portugal,Drogheda,https://www.rei.com/product/204933/coleman-cascade-classic-camp-stove,2896904573,Y,""
4454678253,5300586698,Lily Smith,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2024-06-07T20:24:00.000-07:00,United Kingdom,Welling,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,2897337871,Y,""
4454676847,5300593093,Margarida Alves,1708861911,Dagger OSMO 2P Tent,Tents,Wallet,1,529.95,2023-04-06T07:56:28.000-07:00,Portugal,Estoril,https://www.rei.com/product/200550/nemo-dagger-osmo-2p-tent,2897880654,Y,""
4454674297,5300586688,Emilia Reiter,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Wallet,1,149.99,2024-08-25T09:55:26.000-07:00,Austria,Mödling,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2899059022,Y,""
4454682642,5300596633,Oliver Jones,1708861905,PEAK1 4-Person Dome Tent,Tents,Card,1,440.0,2024-05-30T08:38:54.000-07:00,United Kingdom,Werribee,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,2899302716,N,Invalid UPI Account
4454675146,5300591465,Lina Frei,1708861924,Galactic 30 Sleeping Bag,Sleeping Bag,Card,1,169.95,2023-07-08T19:09:17.000-07:00,Switzerland,Schaffhausen,https://www.rei.com/product/202211/kelty-galactic-30-sleeping-bag,2900112475,Y,""
4454675005,5300590440,Alice Pereira,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Wallet,1,179.95,2023-06-09T20:27:59.000-07:00,Portugal,Santa Iria da Azóia,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,2900724475,Y,""
4454673828,5300590886,Ella White,1708861899,Joan of Arctic Waterproof Boots - Women's,Boots,Card,2,240.0,2024-01-19T00:16:03.000-08:00,Australia,Greensborough,https://www.rei.com/product/237496/sorel-joan-of-arctic-waterproof-boots-womens,2901017719,Y,""
4454687045,5300597015,David Fischer,1708861902,Mineral King 2 Tent with Footprint,Tents,Wallet,1,325.0,2023-08-11T17:43:10.000-07:00,Austria,Lowell,https://www.rei.com/product/164699/mountain-hardwear-mineral-king-2-tent-with-footprint,2901478114,Y,""
4454677745,5300587729,Danel Romero,1708861915,Tempo 20 Synthetic Sleeping Bag - Men's,Sleeping Bag,Wallet,1,179.95,2024-09-18T13:17:51.000-07:00,Spain,Tudela,https://www.rei.com/product/215981/nemo-tempo-20-synthetic-sleeping-bag-mens,2901928478,Y,""
4454682203,5300587369,Ella White,1708861926,Silver Springs Self-Inflating Camping Pad,Sleeping Pad,Card,1,60.0,2023-10-23T20:33:59.000-07:00,Australia,Hampton Park,https://www.rei.com/product/229272/coleman-silver-springs-self-inflating-camping-pad,2903098464,Y,""
4454687215,5300595939,Louis Dupont,1708861933,NeoAir XLite NXT Sleeping Pad,Sleeping Pad,Wallet,1,209.95,2023-10-11T15:20:10.000-07:00,Belgium,Lodi,https://www.rei.com/product/241034/therm-a-rest-neoair-xlite-nxt-sleeping-pad,2903229515,Y,""
4454675046,5300586782,Hannah Schneider,1708861900,Explorer III Joan Waterproof Boots - Women's,Boots,Wallet,1,145.0,2023-04-20T11:02:05.000-07:00,Germany,Recklinghausen,https://www.rei.com/product/237502/sorel-explorer-iii-joan-waterproof-boots-womens,2903898787,Y,""
4454683018,5300599339,Luna Ortiz,1708861890,Ultra Raptor II Mid Leather GTX Hiking Boots - Men's,Boots,Wallet,3,219.0,2024-08-28T17:47:32.000-07:00,United States,Lido di Ostia,https://www.rei.com/product/239203/la-sportiva-ultra-raptor-ii-mid-leather-gtx-hiking-boots-mens,2904061823,Y,""
4454677256,5300589755,Beatriz Gomes,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Internet Banking,1,49.95,2023-08-21T12:42:16.000-07:00,Portugal,Loulé,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,2904131765,Y,""
4454681379,5300598066,Charlie O'Moore,1708861906,Trailmade 2 Tent with Footprint,Tents,Wallet,1,199.0,2024-04-07T15:05:38.000-07:00,Ireland,Zürich (Kreis 11) / Seebach,https://www.rei.com/product/216300/rei-co-op-trailmade-2-tent-with-footprint,2905099287,Y,""
4454678929,5300587646,Olivia Brown,1708861929,Divide Insulated Sleeping Pad,Sleeping Pad,Card,2,119.95,2024-08-24T05:35:55.000-07:00,United Kingdom,Wrexham,https://www.rei.com/product/216101/big-agnes-divide-insulated-sleeping-pad,2905307019,Y,""
4454677369,5300593582,Ava Taylor,1708861944,Lowdown Chair,Camping Chair,Wallet,1,74.95,2024-08-29T15:51:53.000-07:00,Australia,Mount Eliza,https://www.rei.com/product/186919/kelty-lowdown-chair,2905452891,Y,""
4454680988,5300593990,Carolina Fernandes,1708861914,Dolomite One Sleeping Bag,Sleeping Bag,Card,1,110.93,2024-04-16T19:00:25.000-07:00,Portugal,Tustin Legacy,https://www.rei.com/product/153328/the-north-face-dolomite-one-sleeping-bag,2905927933,Y,""
4454683809,5300595361,Lina Meier,1708861922,Anthracite 20 Sleeping Bag - Men's,Sleeping Bag,Wallet,1,139.95,2023-06-23T23:01:43.000-07:00,Switzerland,Lębork,https://www.rei.com/product/216102/big-agnes-anthracite-20-sleeping-bag-mens,2908902194,Y,""
4454676065,5300591015,Leo Turner,1708861912,Acropolis 3 Tent,Tents,Wallet,1,249.99,2023-09-29T20:53:18.000-07:00,Australia,Armidale,https://www.rei.com/product/193072/alps-mountaineering-acropolis-3-tent,2910376754,Y,""
4454678117,5300589265,Tomás Vieira,1708861908,Aurora Highrise 6P Tent,Tents,Wallet,1,499.95,2023-09-29T11:44:20.000-07:00,Portugal,Valongo,https://www.rei.com/product/200654/nemo-aurora-highrise-6p-tent,2910943961,Y,""
4454687520,5300597088,Leon Krawczyk,1708861921,Kindercone 25 Sleeping Bag - Kids',Sleeping Bag,Card,1,69.95,2024-12-07T20:25:12.000-08:00,Poland,Dieppe,https://www.rei.com/product/223722/rei-co-op-kindercone-25-sleeping-bag-kids,2912638794,Y,""
4454683354,5300594787,Theo Schulz,1708861929,Divide Insulated Sleeping Pad,Sleeping Pad,Wallet,1,119.95,2024-08-25T13:20:58.000-07:00,Germany,São João da Madeira,https://www.rei.com/product/216101/big-agnes-divide-insulated-sleeping-pad,2913451324,Y,""
4454682584,5300599626,Mary Johnson,1708861937,Flexlite Camp Boss Chair,Camping Chair,Wallet,1,89.95,2024-07-07T12:43:18.000-07:00,United States,Myszków,https://www.rei.com/product/228238/rei-co-op-flexlite-camp-boss-chair,2913892956,Y,""
4454681021,5300600354,Joseph Green,1708861907,Wawona 6 Tent,Tents,Wallet,1,550.0,2023-02-07T15:14:38.000-08:00,United States,Lucé,https://www.rei.com/product/242726/the-north-face-wawona-6-tent,2913948549,Y,""
4454684390,5300597382,Matilde Rodrigues,1708861925,Switchback Sleeping Pad,Sleeping Pad,Card,1,59.95,2024-07-21T21:02:46.000-07:00,Portugal,Times Square,https://www.rei.com/product/141846/nemo-switchback-sleeping-pad,2914065942,Y,""
4454686260,5300600010,Camila Pinto,1708861926,Silver Springs Self-Inflating Camping Pad,Sleeping Pad,Wallet,1,60.0,2024-08-19T13:53:34.000-07:00,Portugal,Marseille 02,https://www.rei.com/product/229272/coleman-silver-springs-self-inflating-camping-pad,2914127215,N,Invalid CVV
4454686359,5300599099,Sara Gómez,1708861959,Trail 30 Pack - Men's,Backpack,Card,1,150.0,2024-09-15T17:14:47.000-07:00,Spain,Frauenfeld,https://www.rei.com/product/218758/deuter-trail-30-pack-mens,2916071710,Y,""
4454679599,5300592334,Benjamin Bennett,1708861899,Joan of Arctic Waterproof Boots - Women's,Boots,Card,2,240.0,2024-06-07T10:19:53.000-07:00,United States,Cathedral City,https://www.rei.com/product/237496/sorel-joan-of-arctic-waterproof-boots-womens,2916187624,Y,""
4454674427,5300589409,Duarte Cardoso,1708861894,Evie II Chelsea Boots - Women's,Boots,Wallet,1,140.0,2023-03-18T21:01:21.000-07:00,Portugal,São Martinho do Bispo,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,2916271249,Y,""
4454685310,5300597545,Charlotte Smith,1708861916,Frostbreak 5 Sleeping Bag,Sleeping Bag,Wallet,1,149.0,2023-04-29T13:40:57.000-07:00,Australia,Palencia,https://www.rei.com/product/177469/rei-co-op-frostbreak-5-sleeping-bag,2916665465,Y,""
4454673885,5300589914,Louis Garcia,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Card,1,149.99,2023-10-06T09:25:32.000-07:00,France,Colombes,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2917193921,Y,""
4454684348,5300597961,Mattia Bernardi,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,1,175.0,2023-09-24T14:28:20.000-07:00,Italy,Hindley,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,2918439304,Y,""
4454686596,5300600428,Éabha Moore,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Card,1,200.0,2023-07-11T21:29:05.000-07:00,Ireland,Manises,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,2920615431,Y,""
4454674073,5300593453,Camille Willems,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Wallet,1,230.0,2024-07-21T10:18:13.000-07:00,Belgium,Sint-Kruis,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,2921693156,Y,""
4454678037,5300592416,Louis Gerber,1708861936,Rapide SL Insulated Sleeping Pad,Sleeping Pad,Card,1,149.95,2024-10-06T17:49:59.000-07:00,Switzerland,Zürich (Kreis 6) / Unterstrass,https://www.rei.com/product/229190/big-agnes-rapide-sl-insulated-sleeping-pad,2922033701,Y,""
4454685664,5300600653,Raphaël Lefebvre,1708861930,Tensor Trail Ultralight Insulated Sleeping Pad,Sleeping Pad,Card,1,179.95,2023-08-17T08:23:10.000-07:00,France,Riehen,https://www.rei.com/product/228438/nemo-tensor-trail-ultralight-insulated-sleeping-pad,2923310480,Y,""
4454686029,5300587468,Florence Smith,1708861973,Trailmade Trekking Poles - Pair,Trekking Pole,Wallet,3,79.95,2023-03-16T22:48:21.000-07:00,United Kingdom,City of Westminster,https://www.rei.com/product/216314/rei-co-op-trailmade-trekking-poles-pair,2923539111,Y,""
4454678066,5300589040,Jade Lefèvre,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Card,1,149.99,2023-11-29T21:32:33.000-08:00,France,Voiron,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2928372777,Y,""
4454674149,5300586707,Mikołaj Piotrowski,1708861967,2-Burner DLX Wide Stove,Camping Stove,Wallet,2,129.95,2024-10-14T18:59:39.000-07:00,Poland,Gdynia,https://www.rei.com/product/242669/zempire-2-burner-dlx-wide-stove,2928874425,Y,""
4454683292,5300599630,Rían O'Neill,1708861905,PEAK1 4-Person Dome Tent,Tents,Card,1,440.0,2023-06-02T13:01:33.000-07:00,Ireland,Broken Hill,https://www.rei.com/product/206172/coleman-peak1-4-person-dome-tent,2928896497,Y,""
4454685976,5300600943,Emma Mitchell,1708861958,Resolve 15 L Endless Promise Technical Active Pack,Backpack,Card,1,159.95,2024-09-03T14:05:48.000-07:00,United States,La Unión,https://www.rei.com/product/228827/nemo-resolve-15-l-endless-promise-technical-active-pack,2929389287,Y,""
4454675578,5300590151,João Nunes,1708861894,Evie II Chelsea Boots - Women's,Boots,Card,1,140.0,2024-09-15T17:16:17.000-07:00,Portugal,Vila Real,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,2930987970,Y,""
4454674813,5300589379,Lily Moore,1708861930,Tensor Trail Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,2,179.95,2024-10-05T18:42:14.000-07:00,Ireland,Navan,https://www.rei.com/product/228438/nemo-tensor-trail-ultralight-insulated-sleeping-pad,2931975029,Y,""
4454685610,5300601464,Robert Clark,1708861917,Trailmade 20 Sleeping Bag,Sleeping Bag,Card,1,99.95,2024-10-11T17:29:57.000-07:00,United States,Klagenfurt am Wörthersee,https://www.rei.com/product/217592/rei-co-op-trailmade-20-sleeping-bag,2932208956,Y,""
4454678641,5300588800,Tiago Dupont,1708861918,Disco 15 Endless Promise Down Sleeping Bag - Women's,Sleeping Bag,Wallet,1,329.95,2023-08-09T14:07:22.000-07:00,France,Alençon,https://www.rei.com/product/228439/nemo-disco-15-endless-promise-down-sleeping-bag-womens,2932379779,Y,""
4454674295,5300587246,Hugo Fournier,1708861908,Aurora Highrise 6P Tent,Tents,Wallet,2,499.95,2024-08-26T15:23:59.000-07:00,France,Marseille 11,https://www.rei.com/product/200654/nemo-aurora-highrise-6p-tent,2933775142,Y,""
4454683823,5300599867,Charlotte Smith,1708861906,Trailmade 2 Tent with Footprint,Tents,Card,1,199.0,2024-11-02T16:29:46.000-07:00,Australia,Rennes,https://www.rei.com/product/216300/rei-co-op-trailmade-2-tent-with-footprint,2934556544,Y,""
4454685059,5300600916,William Walker,1708861894,Evie II Chelsea Boots - Women's,Boots,Internet Banking,1,140.0,2023-06-24T16:42:58.000-07:00,Australia,Lilienthal,https://www.rei.com/product/223660/sorel-evie-ii-chelsea-boots-womens,2935226735,Y,""
4454674056,5300587823,Linda Foster,1708861903,Skydome 6-Person Tent with Full-Fly Vestibule,Tents,Wallet,1,230.0,2024-06-15T19:07:59.000-07:00,United States,Tracy,https://www.rei.com/product/246477/coleman-skydome-6-person-tent-with-full-fly-vestibule,2935702280,N,Invalid Card
4454681874,5300591425,Laura Baumgartner,1708861938,Skyward Chair,Camping Chair,Wallet,1,59.95,2024-03-12T16:52:39.000-07:00,Austria,Innere Stadt,https://www.rei.com/product/217994/rei-co-op-skyward-chair,2936085848,Y,""
4454682766,5300600292,Ane García,1708861920,20F Synthetic Sleeping Bag,Sleeping Bag,Wallet,1,149.99,2023-10-11T16:19:06.000-07:00,Spain,Beverungen,https://www.rei.com/product/183130/klymit-20f-synthetic-sleeping-bag,2936379322,Y,""
4454681104,5300600223,Jennifer Russell,1708861896,Mountain 600 Leaf GTX Hiking Boots - Men's,Boots,Card,1,219.95,2024-04-11T15:58:56.000-07:00,United States,Arcella,https://www.rei.com/product/239565/danner-mountain-600-leaf-gtx-hiking-boots-mens,2936905817,N,Invalid Internet Banking Account
4454682070,5300597755,Lina Meier,1708861913,Catena 30 Sleeping Bag,Sleeping Bag,Card,1,49.95,2023-05-28T14:29:23.000-07:00,Switzerland,Illingen,https://www.rei.com/product/187510/kelty-catena-30-sleeping-bag,2937620391,Y,""
4454678110,5300587585,Benjamin Gutierrez,1708861927,Z Lite Sol Sleeping Pad,Sleeping Pad,Wallet,1,59.95,2023-07-14T19:38:42.000-07:00,United States,Roy,https://www.rei.com/product/829826/therm-a-rest-z-lite-sol-sleeping-pad,2938891307,Y,""
4454673247,5300588784,Pablo Ramos,1708861906,Trailmade 2 Tent with Footprint,Tents,Card,1,199.0,2023-10-26T18:06:56.000-07:00,Spain,Mataró,https://www.rei.com/product/216300/rei-co-op-trailmade-2-tent-with-footprint,2939623729,Y,""
4454675207,5300593610,Jade Martin,1708861889,X Ultra 4 Mid GORE-TEX Hiking Boots - Men's,Boots,Card,2,175.0,2024-08-27T09:05:26.000-07:00,France,Villefontaine,https://www.rei.com/product/236524/salomon-x-ultra-4-mid-gore-tex-hiking-boots-mens,2939678510,Y,""
4454681609,5300598692,Emma Bernard,1708861925,Switchback Sleeping Pad,Sleeping Pad,Wallet,1,59.95,2023-01-12T20:06:40.000-08:00,France,Lunéville,https://www.rei.com/product/141846/nemo-switchback-sleeping-pad,2940922583,N,Invalid Internet Banking Account
4454676912,5300591417,Oliver Reyes,1708861934,Tensor All-Season Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,199.95,2023-02-11T13:22:38.000-08:00,United States,Ladera Ranch,https://www.rei.com/product/228436/nemo-tensor-all-season-ultralight-insulated-sleeping-pad,2941709723,Y,""
4454679675,5300592943,Pablo Hernández,1708861918,Disco 15 Endless Promise Down Sleeping Bag - Women's,Sleeping Bag,Internet Banking,1,329.95,2024-08-04T20:24:03.000-07:00,Spain,El Puerto de Santa María,https://www.rei.com/product/228439/nemo-disco-15-endless-promise-down-sleeping-bag-womens,2941892020,Y,""
4454674113,5300588882,Mia Thomas,1708861938,Skyward Chair,Camping Chair,Card,1,59.95,2023-06-10T18:37:50.000-07:00,France,Saint-Sébastien-sur-Loire,https://www.rei.com/product/217994/rei-co-op-skyward-chair,2941972501,Y,""
4454680531,5300590274,Henry Harris,1708861892,Bridger Mid Waterproof Hiking Boots - Women's,Boots,Card,1,200.0,2023-07-05T18:23:54.000-07:00,Australia,Elwood,https://www.rei.com/product/857721/oboz-bridger-mid-waterproof-hiking-boots-womens,2942827700,Y,""
4454685623,5300588189,Margaret Martin,1708861934,Tensor All-Season Ultralight Insulated Sleeping Pad,Sleeping Pad,Wallet,1,199.95,2024-05-31T13:54:42.000-07:00,United States,Columbia,https://www.rei.com/product/228436/nemo-tensor-all-season-ultralight-insulated-sleeping-pad,2944123448,Y,""
