order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1736921155791,54,Harry Wright,14572869424626016506,Stationery,OfficeEquipment,Apple Pay,14,$10,2024-12-23,United Kingdom,Manchester,www.ebay.com,1736921155792,Y,
1736921155792,88,Daniela Mendoza,8341907413123237378,Women's T-shirt,CoolingClothing,Paypal,3,$10,2024-07-22,Mexico,Mexico City,www.ebay.com,1736921155792,Y,
1736921155793,4,Nguyen Van Anh,9100089699300802137,Tablet,Computers,Paypal,1,$500,2024-12-14,Vietnam,Ho Chi Minh City,www.ebay.com,1736921155793,Y,
1736921155794,23,David Taylor,5144394685992336526,Makeup,HealthAndBeauty,Paypal,2,$50,2024-12-22,United States,Los Angeles,www.ebay.com,1736921155794,Y,
1736921155794,40,Robert Jackson,9008696852101859280,Wardrobe,FurnitureAndAppliances,Paypal,1,$400,2024-07-24,United States,Los Angeles,www.amazon.com,1736921155795,Y,
1736921155795,90,William Taylor,12079358467753868040,Scarf,WarmClothing,Visa,1,$15,2024-12-25,United Kingdom,Birmingham,www.ebay.com,1736921155796,Y,
1736921155796,84,Kazuki Kato,6077459658146793005,Tea,Beverages,Paypal,1,$3,2024-01-31,Japan,Osaka,www.ftatacliq.com,1736921155796,Y,
1736921155797,49,Ethan Thompson,5126714166926274162,Remote Control Toy,Toys,Visa,1,$30,2024-09-16,United States,Chicago,www.amazon.com,1736921155797,Y,
1736921155797,98,Ana Sanchez,14201550199453843151,Thermal Underwear,WarmClothing,Visa,1,$30,2024-09-28,Mexico,Mexico City,www.ebay.com,1736921155798,Y,
1736921155798,19,Sofia Martinez,9008696852101859280,Wardrobe,FurnitureAndAppliances,Apple Pay,1,$400,2024-12-01,Spain,Valencia,www.ftatacliq.com,1736921155799,Y,
1736921155799,54,Harry Wright,11834253004284543665,Sunglasses,CoolingClothing,Paypal,1,$20,2024-08-18,United Kingdom,Manchester,www.ftatacliq.com,1736921155799,Y,
1736921155800,31,Alejandro Fernandez,18226667837219768442,Chili Sauce,Condiments,Paypal,3,$4,2024-11-11,Spain,Barcelona,www.ftatacliq.com,1736921155800,Y,
1736921155800,66,Felix Richter,9008696852101859280,Wardrobe,FurnitureAndAppliances,Apple Pay,1,$400,2024-09-15,Germany,Munich,www.ebay.com,1736921155801,Y,
1736921155801,65,Chen Lin,14201550199453843151,Thermal Underwear,WarmClothing,Weixin,1,$30,2024-02-11,China,Guangzhou,www.tianmao.com,1736921155802,Y,
1736921155802,68,Louise Dubois,14418196972751854383,Coffee Table,FurnitureAndAppliances,Apple Pay,1,$150,2024-01-23,France,Paris,www.amazon.com,1736921155802,Y,
1736921155803,99,Aoi Kimura,18402762541955891253,Keyboard and Mouse,Computers,Apple Pay,1,$50,2024-03-08,Japan,Kyoto,www.amazon.com,1736921155803,Y,
1736921155803,20,Li Wei,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Paypal,4,$60,2024-01-31,China,Beijing,www.tianmao.com,1736921155804,Y,
1736921155804,8,Marie Durand,12362486389745327309,Board Game,Games,Apple Pay,1,$20,2024-05-27,France,Marseille,www.ftatacliq.com,1736921155805,Y,
1736921155805,57,Samuel Lewis,16662554708165608892,Winter Coat,WarmClothing,Paypal,3,$100,2024-12-27,United States,Los Angeles,www.ftatacliq.com,1736921155805,Y,
1736921155805,74,Alba Romero,13964222627244931727,Desktop,Computers,Paypal,1,$1200,2024-09-27,Spain,Barcelona,www.amazon.com,1736921155806,Y,
1736921155807,23,David Taylor,10962936898465578027,Lightweight Hoodie,CoolingClothing,Paypal,3,$25,2024-06-25,United States,Chicago,www.ebay.com,1736921155808,Y,
1736921155809,17,Kim Min-ji,13318197935481490955,Coffee,Beverages,Apple Pay,2,$5,2024-03-22,South Korea,Seoul,www.ftatacliq.com,1736921155809,N,Insufficient deposit
1736921155810,51,Benjamin Garcia,252634707996452108,Fitness Equipment,SportsAndOutdoors,Apple Pay,1,$200,2024-04-14,United States,New York,www.ftatacliq.com,1736921155810,Y,
1736921155810,66,Felix Richter,8290228546414595143,External Hard Drive,Computers,Apple Pay,1,$100,2024-12-27,Germany,Munich,www.ebay.com,1736921155811,Y,
1736921155811,44,Manon Roux,9663401573111074913,Organic Vegetables,Food,Paypal,3,$20,2024-02-11,France,Paris,www.amazon.com,1736921155812,Y,
1736921155812,1,Sofia Rossi,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-06-02,Italy,Naples,www.amazon.com,1736921155813,Y,
1736921155813,58,Charlotte Petit,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Apple Pay,2,$8,2024-02-05,France,Lyon,www.ftatacliq.com,1736921155813,Y,
1736921155814,78,Zhou Jie,12079358467753868040,Scarf,WarmClothing,Weixin,4,$15,2024-12-22,China,Shanghai,www.taobao.com,1736921155814,Y,
1736921155814,54,Harry Wright,14663662127177200484,Action Figure,Toys,Paypal,1,$12,2024-08-28,United Kingdom,Manchester,www.ftatacliq.com,1736921155815,Y,
1736921155815,82,Sun Mei,13585979053126034877,Headphones,Music,Taobao,1,$50,2024-05-04,China,Shanghai,www.taobao.com,1736921155815,Y,
1736921155816,25,Camila Hernandez,12008532830878658316,Bookshelf,FurnitureAndAppliances,Visa,1,$200,2024-10-07,Mexico,Monterrey,www.amazon.com,1736921155816,Y,
1736921155817,87,Lee Seo-yeon,16662554708165608892,Winter Coat,WarmClothing,Visa,1,$100,2024-12-26,South Korea,Busan,www.amazon.com,1736921155817,Y,
1736921155817,49,Ethan Thompson,11283326787884104876,Camping Gear,SportsAndOutdoors,Paypal,3,$200,2024-09-13,United States,Los Angeles,www.ftatacliq.com,1736921155818,N,"You failed because I want you fail, go report me!"
1736921155818,99,Aoi Kimura,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Apple Pay,2,$50,2024-02-13,Japan,Tokyo,www.amazon.com,1736921155819,Y,
1736921155819,63,Jack King,18403125079781410077,Diapers,BabyProducts,Visa,2,$20,2024-04-08,United Kingdom,London,www.ftatacliq.com,1736921155819,Y,
1736921155820,42,Park Ji-hye,9790737111322696784,Game Console,Games,Visa,1,$300,2024-05-04,South Korea,Incheon,www.amazon.com,1736921155820,Y,
1736921155820,90,William Taylor,18394699580320542136,Beanie Hat,WarmClothing,Visa,2,$10,2024-12-09,United Kingdom,Birmingham,www.ftatacliq.com,1736921155821,Y,
1736921155821,6,Emily Brown,13706062073907151090,Video Game,Games,Apple Pay,1,$60,2024-02-10,Canada,Vancouver,www.amazon.com,1736921155822,Y,
1736921155822,95,Lily Young,6216671710524239618,Car Wash Supplies,Automotive,Visa,1,$20,2024-01-30,Canada,Montreal,www.ftatacliq.com,1736921155823,Y,
1736921155823,85,Alessandro Rizzo,12362486389745327309,Board Game,Toys,Apple Pay,2,$20,2024-11-17,Italy,Rome,www.ebay.com,1736921155824,Y,
1736921155824,15,Isabella Rodriguez,4625057630598168854,Printer,OfficeEquipment,Apple Pay,12,$150,2024-10-28,Spain,Barcelona,www.amazon.com,1736921155824,Y,
1736921155825,100,Chloe Lefevre,12079358467753868040,Scarf,WarmClothing,Paypal,3,$15,2024-02-18,France,Paris,www.amazon.com,1736921155825,Y,
1736921155825,57,Samuel Lewis,13389281857635127270,Laptop,Computers,Visa,2,$1000,2024-02-12,United States,Chicago,www.ebay.com,1736921155826,Y,
1736921155826,17,Kim Min-ji,12145154726848890796,Sweater,WarmClothing,Apple Pay,2,$35,2024-02-13,South Korea,Seoul,www.ftatacliq.com,1736921155827,Y,
1736921155827,20,Li Wei,6391796652894836743,CD,Music,Paypal,1,$12,2024-02-12,China,Shanghai,www.taobao.com,1736921155828,Y,
1736921155828,33,Valeria Lopez,7971482883023747625,Stuffed Toy,Toys,Visa,1,$15,2024-12-26,Mexico,Guadalajara,www.amazon.com,1736921155828,Y,
1736921155829,79,Andrea Diaz,458248461962150596,Monitor,Computers,Visa,2,$200,2024-04-04,Mexico,Monterrey,www.ebay.com,1736921155829,Y,
1736921155830,22,Olivia Anderson,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Visa,1,$50,2024-12-20,Canada,Montreal,www.amazon.com,1736921155830,Y,
1736921155830,15,Isabella Rodriguez,18394699580320542136,Beanie Hat,WarmClothing,Visa,4,$10,2024-07-30,Spain,Valencia,www.ftatacliq.com,1736921155831,Y,
1736921155831,11,Michael Johnson,13318197935481490955,Coffee,Beverages,Visa,3,$5,2024-12-01,United States,New York,www.ebay.com,1736921155832,Y,
1736921155832,11,Michael Johnson,18394699580320542136,Beanie Hat,WarmClothing,Apple Pay,1,$10,2024-06-25,United States,Chicago,www.amazon.com,1736921155832,Y,
1736921155833,72,Ren Tanaka,18402762541955891253,Keyboard and Mouse,Computers,Visa,2,$50,2024-03-04,Japan,Osaka,www.ftatacliq.com,1736921155833,Y,
1736921155833,7,Isabelle Moreau,217168685612798726,Cooking Oil,Condiments,Visa,1,$8,2024-10-13,France,Marseille,www.amazon.com,1736921155834,Y,
1736921155834,10,Luca Ferrari,18394699580320542136,Beanie Hat,WarmClothing,Apple Pay,3,$10,2024-12-08,Italy,Naples,www.amazon.com,1736921155834,Y,
1736921155835,60,Lukas Schulz,8341907413123237378,Women's T-shirt,CoolingClothing,Visa,1,$10,2024-07-23,Germany,Berlin,www.ebay.com,1736921155835,Y,
1736921155836,52,Nguyen Thi Lan,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-02-09,Vietnam,Da Nang,www.ftatacliq.com,1736921155836,Y,
1736921155836,57,Samuel Lewis,768824974356102073,Computer Speakers,Computers,Paypal,1,$60,2024-09-14,United States,Los Angeles,www.amazon.com,1736921155837,Y,
1736921155837,23,David Taylor,4573982004329471064,Car Accessories,Automotive,Apple Pay,1,$50,2024-08-04,United States,Chicago,www.ftatacliq.com,1736921155837,Y,
1736921155839,54,Harry Wright,2229410083117266511,Washing Machine,FurnitureAndAppliances,Paypal,1,$550,2024-12-28,United Kingdom,London,www.amazon.com,1736921155839,Y,
1736921155840,87,Lee Seo-yeon,9180515803077320148,Digital Download,Movies,Paypal,3,$10,2024-10-13,South Korea,Incheon,www.ftatacliq.com,1736921155840,Y,
1736921155840,36,Leon Hoffmann,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Paypal,1,$600,2024-06-21,Germany,Munich,www.ebay.com,1736921155841,Y,
1736921155841,20,Li Wei,12224444780255822028,Spring Festival Rice Cakes,Food,Weixin,1,$10,2024-12-12,China,Beijing,www.taobao.com,1736921155842,Y,
1736921155842,76,Liu Yang,16104413984269983978,Novels,Books,Taobao,1,$15,2024-01-01,China,Beijing,www.taobao.com,1736921155842,Y,
1736921155843,76,Liu Yang,10433375782674930973,Mineral Water,Beverages,Weixin,2,$1,2024-12-22,China,Guangzhou,www.tianmao.com,1736921155843,Y,
1736921155844,25,Camila Hernandez,4625057630598168854,Printer,Computers,Visa,2,$150,2024-02-12,Mexico,Mexico City,www.ftatacliq.com,1736921155844,Y,
1736921155844,5,John Smith,16789224270282698701,Gift Toy,Toys,Apple Pay,2,$30,2024-03-09,United States,New York,www.ftatacliq.com,1736921155845,Y,
1736921155845,1,Sofia Rossi,6216671710524239618,Car Wash Supplies,Automotive,Visa,1,$20,2024-10-09,Italy,Rome,www.amazon.com,1736921155845,Y,
1736921155846,10,Luca Ferrari,11891571515910829354,Pasta,Food,Apple Pay,1,$2,2024-12-31,Italy,Naples,www.amazon.com,1736921155846,Y,
1736921155847,66,Felix Richter,2589161407135740037,Building Blocks,Toys,Apple Pay,2,$25,2024-03-26,Germany,Munich,www.ftatacliq.com,1736921155847,Y,
1736921155847,96,Choi Yu-jin,13964222627244931727,Desktop,Computers,Apple Pay,1,$1200,2024-03-17,South Korea,Incheon,www.ebay.com,1736921155848,Y,
1736921155848,65,Chen Lin,13389281857635127270,Laptop,Computers,Weixin,1,$1000,2024-08-09,China,Shanghai,www.tianmao.com,1736921155848,Y,
1736921155849,40,Robert Jackson,12362486389745327309,Board Game,Games,Visa,1,$20,2024-12-10,United States,Los Angeles,www.ftatacliq.com,1736921155849,Y,
1736921155849,68,Louise Dubois,8290228546414595143,External Hard Drive,Computers,Paypal,1,$100,2024-10-04,France,Lyon,www.ebay.com,1736921155850,Y,
1736921155850,80,Victoria Hall,17796167310030729618,Vinyl Records,Music,Paypal,1,$25,2024-02-11,Canada,Vancouver,www.amazon.com,1736921155851,Y,
1736921155851,14,Tran Thi Mai,13727480476311076868,Paper Shredder,OfficeEquipment,Visa,6,$60,2024-04-06,Vietnam,Da Nang,www.amazon.com,1736921155851,Y,
1736921155852,5,John Smith,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Paypal,1,$600,2024-12-06,United States,Los Angeles,www.ftatacliq.com,1736921155852,Y,
1736921155853,63,Jack King,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-05-09,United Kingdom,London,www.ftatacliq.com,1736921155853,Y,
1736921155853,79,Andrea Diaz,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-03-02,Mexico,Monterrey,www.ftatacliq.com,1736921155854,Y,
1736921155855,86,Valentina Vargas,18402762541955891253,Keyboard and Mouse,Computers,Visa,1,$50,2024-02-20,Mexico,Mexico City,www.ftatacliq.com,1736921155855,Y,
1736921155855,96,Choi Yu-jin,12362486389745327309,Board Game,Toys,Paypal,2,$20,2024-05-23,South Korea,Incheon,www.ebay.com,1736921155856,Y,
1736921155856,24,Ava Thomas,13964222627244931727,Desktop,Computers,Visa,1,$1200,2024-05-12,Canada,Montreal,www.ftatacliq.com,1736921155856,Y,
1736921155857,91,Noah Braun,252634707996452108,Fitness Equipment,HealthAndBeauty,Apple Pay,1,$200,2024-05-15,Germany,Frankfurt,www.amazon.com,1736921155857,Y,
1736921155857,23,David Taylor,9113257593067748572,Baby Clothes,BabyProducts,Visa,2,$25,2024-06-12,United States,Chicago,www.amazon.com,1736921155858,Y,
1736921155858,54,Harry Wright,371897835704393430,Biographies,Books,Visa,1,$18,2024-12-09,United Kingdom,Birmingham,www.ftatacliq.com,1736921155858,Y,
1736921155859,50,Zhang Wei,10257828062685434747,Vinegar,Condiments,Taobao,1,$3,2024-07-13,China,Shanghai,www.taobao.com,1736921155859,Y,
1736921155860,96,Choi Yu-jin,1821658381717307060,Gaming Accessories,Games,Apple Pay,2,$40,2024-02-08,South Korea,Seoul,www.amazon.com,1736921155860,Y,
1736921155860,52,Nguyen Thi Lan,13078804370274200233,Refrigerator,FurnitureAndAppliances,Visa,1,$800,2024-05-10,Vietnam,Hanoi,www.ftatacliq.com,1736921155861,Y,
1736921155861,96,Choi Yu-jin,10731832263612788509,Puzzle Toy,Toys,Paypal,1,$10,2024-02-13,South Korea,Seoul,www.ebay.com,1736921155862,Y,
1736921155862,90,William Taylor,2229410083117266511,Washing Machine,FurnitureAndAppliances,Visa,1,$550,2024-03-01,United Kingdom,Birmingham,www.amazon.com,1736921155862,Y,
1736921155863,73,Sofia Flores,12378546348926387194,Baby Food,BabyProducts,Paypal,1,$10,2024-10-05,Mexico,Monterrey,www.amazon.com,1736921155863,Y,
1736921155863,85,Alessandro Rizzo,8274444135193000024,Men's Cotton-padded Clothes,WarmClothing,Visa,2,$50,2024-11-23,Italy,Naples,www.ebay.com,1736921155864,Y,
1736921155864,82,Sun Mei,8341907413123237378,Women's T-shirt,CoolingClothing,Taobao,2,$10,2024-08-05,China,Beijing,www.tianmao.com,1736921155864,Y,
1736921155865,12,Maria Garcia,768824974356102073,Computer Speakers,Computers,Visa,2,$60,2024-10-05,Mexico,Mexico City,www.amazon.com,1736921155865,Y,
1736921155865,51,Benjamin Garcia,9113257593067748572,Baby Clothes,BabyProducts,Apple Pay,1,$25,2024-09-20,United States,Los Angeles,www.amazon.com,1736921155866,Y,
1736921155866,29,Camille Bernard,11283326787884104876,Camping Gear,SportsAndOutdoors,Apple Pay,1,$200,2024-06-11,France,Lyon,www.ftatacliq.com,1736921155866,Y,
1736921155867,74,Alba Romero,16662554708165608892,Winter Coat,WarmClothing,Apple Pay,3,$100,2024-03-02,Spain,Madrid,www.ebay.com,1736921155867,Y,
1736921155868,19,Sofia Martinez,371897835704393430,Biographies,Books,Visa,2,$18,2024-08-21,Spain,Barcelona,www.ebay.com,1736921155868,Y,
1736921155870,50,Zhang Wei,458248461962150596,Monitor,Computers,Taobao,2,$200,2024-10-03,China,Beijing,www.taobao.com,1736921155870,Y,
1736921155871,17,Kim Min-ji,16662554708165608892,Winter Coat,WarmClothing,Visa,4,$100,2024-05-20,South Korea,Seoul,www.amazon.com,1736921155871,Y,
1736921155872,34,Ryota Kobayashi,15810585677199712669,Leather Gloves,WarmClothing,Visa,1,$25,2024-02-08,Japan,Kyoto,www.ebay.com,1736921155872,Y,
1736921155872,87,Lee Seo-yeon,9100089699300802137,Tablet,Computers,Apple Pay,1,$500,2024-06-13,South Korea,Busan,www.amazon.com,1736921155873,Y,
1736921155873,63,Jack King,12362486389745327309,Board Game,Toys,Paypal,4,$20,2024-11-02,United Kingdom,Birmingham,www.amazon.com,1736921155873,Y,
1736921155874,49,Ethan Thompson,1591731662423601720,Portable Speaker,Music,Visa,1,$40,2024-12-22,United States,Chicago,www.ebay.com,1736921155874,Y,
1736921155875,73,Sofia Flores,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Apple Pay,1,$700,2024-07-21,Mexico,Monterrey,www.amazon.com,1736921155875,Y,
1736921155875,52,Nguyen Thi Lan,14281849205090365322,Soy Sauce,Condiments,Visa,3,$3,2024-02-10,Vietnam,Ho Chi Minh City,www.ebay.com,1736921155876,Y,
1736921155876,43,Pham Van Tuan,16789224270282698701,Gift Toy,Toys,Visa,4,$30,2024-10-25,Vietnam,Da Nang,www.amazon.com,1736921155876,Y,
1736921155877,76,Liu Yang,11834253004284543665,Sunglasses,CoolingClothing,Weixin,4,$20,2024-04-19,China,Shanghai,www.taobao.com,1736921155877,Y,
1736921155878,57,Samuel Lewis,11100407733774504957,Health Supplements,HealthAndBeauty,Apple Pay,1,$25,2024-09-15,United States,Los Angeles,www.ebay.com,1736921155878,Y,
1736921155878,82,Sun Mei,10731832263612788509,Puzzle Toy,Toys,Paypal,2,$10,2024-03-31,China,Shanghai,www.tianmao.com,1736921155879,Y,
1736921155879,63,Jack King,2995929506447929509,Textbooks,Books,Paypal,1,$40,2024-03-24,United Kingdom,Birmingham,www.ftatacliq.com,1736921155879,Y,
1736921155880,90,William Taylor,18402762541955891253,Keyboard and Mouse,Computers,Apple Pay,1,$50,2024-03-26,United Kingdom,London,www.amazon.com,1736921155880,Y,
1736921155880,20,Li Wei,18402762541955891253,Keyboard and Mouse,Computers,Paypal,1,$50,2024-04-23,China,Beijing,www.tianmao.com,1736921155881,Y,
1736921155881,65,Chen Lin,9100089699300802137,Tablet,Computers,Weixin,1,$500,2024-10-02,China,Shanghai,www.taobao.com,1736921155881,Y,
1736921155882,63,Jack King,13808717506055875834,Office Desk,OfficeEquipment,Visa,5,$200,2024-06-04,United Kingdom,London,www.amazon.com,1736921155882,Y,
1736921155882,28,Le Thi Hoa,12145154726848890796,Sweater,WarmClothing,Visa,1,$35,2024-09-28,Vietnam,Ho Chi Minh City,www.amazon.com,1736921155883,N,Insufficient deposit
1736921155883,4,Nguyen Van Anh,12362486389745327309,Board Game,Games,Visa,1,$20,2024-07-23,Vietnam,Da Nang,www.ebay.com,1736921155883,Y,
1736921155884,70,Henry Clark,3806714425411534973,Webcam,Computers,Apple Pay,1,$75,2024-12-14,United States,Chicago,www.ebay.com,1736921155884,Y,
1736921155885,55,Emma Martin,11100407733774504957,Health Supplements,HealthAndBeauty,Apple Pay,2,$25,2024-03-06,France,Marseille,www.ftatacliq.com,1736921155885,Y,
1736921155886,52,Nguyen Thi Lan,2077069962269817706,Soda,Beverages,Paypal,2,$2,2024-11-04,Vietnam,Da Nang,www.ebay.com,1736921155886,Y,
1736921155886,100,Chloe Lefevre,5001654440733810561,Cycling Gear,SportsAndOutdoors,Apple Pay,1,$150,2024-11-09,France,Lyon,www.ebay.com,1736921155887,Y,
1736921155887,39,Daniel Sanchez,14201550199453843151,Thermal Underwear,WarmClothing,Visa,4,$30,2024-01-16,Spain,Barcelona,www.amazon.com,1736921155887,Y,
1736921155888,80,Victoria Hall,13727480476311076868,Paper Shredder,OfficeEquipment,Paypal,4,$60,2024-02-27,Canada,Montreal,www.ebay.com,1736921155888,Y,
1736921155889,8,Marie Durand,13585979053126034877,Headphones,Music,Visa,4,$50,2024-12-27,France,Paris,www.ebay.com,1736921155889,Y,
1736921155889,79,Andrea Diaz,3213173355056588127,Dryer,FurnitureAndAppliances,Visa,1,$450,2024-12-09,Mexico,Guadalajara,www.amazon.com,1736921155890,Y,
1736921155890,11,Michael Johnson,13389281857635127270,Laptop,Computers,Visa,1,$1000,2024-03-07,United States,Los Angeles,www.amazon.com,1736921155890,Y,
1736921155891,67,George Green,10511479536038140999,Yoga Mat,SportsAndOutdoors,Paypal,1,$20,2024-04-04,United Kingdom,Birmingham,www.amazon.com,1736921155891,Y,
1736921155891,4,Nguyen Van Anh,458248461962150596,Monitor,Computers,Visa,1,$200,2024-06-08,Vietnam,Hanoi,www.ebay.com,1736921155892,Y,
1736921155892,87,Lee Seo-yeon,11100407733774504957,Health Supplements,HealthAndBeauty,Apple Pay,1,$25,2024-11-04,South Korea,Seoul,www.amazon.com,1736921155892,Y,
1736921155893,46,Joseph Harris,9261007488060716779,Ketchup,Condiments,Visa,1,$4,2024-01-16,United States,Chicago,www.amazon.com,1736921155893,Y,
1736921155894,15,Isabella Rodriguez,1821658381717307060,Gaming Accessories,Games,Visa,2,$40,2024-11-30,Spain,Valencia,www.ebay.com,1736921155894,Y,
1736921155895,47,Oliver Wilson,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-11-29,United Kingdom,Manchester,www.ebay.com,1736921155895,Y,
1736921155895,56,Lucia Perez,15810585677199712669,Leather Gloves,WarmClothing,Paypal,1,$25,2024-01-03,Spain,Madrid,www.ftatacliq.com,1736921155896,Y,
1736921155896,81,Oscar Wolf,5126714166926274162,Remote Control Toy,Toys,Paypal,1,$30,2024-12-22,Germany,Frankfurt,www.ftatacliq.com,1736921155896,Y,
1736921155897,62,Aurora Costa,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-12-15,Italy,Milan,www.amazon.com,1736921155897,Y,
1736921155898,49,Ethan Thompson,14281849205090365322,Soy Sauce,Condiments,Paypal,4,$3,2024-02-24,United States,Los Angeles,www.ftatacliq.com,1736921155898,Y,
1736921155898,57,Samuel Lewis,4625057630598168854,Printer,Computers,Paypal,1,$150,2024-08-29,United States,Los Angeles,www.ftatacliq.com,1736921155899,Y,
1736921155899,31,Alejandro Fernandez,4625057630598168854,Printer,OfficeEquipment,Visa,4,$150,2024-01-22,Spain,Barcelona,www.ftatacliq.com,1736921155899,Y,
1736921155900,22,Olivia Anderson,18403125079781410077,Diapers,BabyProducts,Visa,2,$20,2024-05-08,Canada,Toronto,www.ebay.com,1736921155900,Y,
1736921155900,15,Isabella Rodriguez,13318197935481490955,Coffee,Beverages,Paypal,2,$5,2024-03-20,Spain,Barcelona,www.ftatacliq.com,1736921155901,Y,
1736921155902,95,Lily Young,3334546410534341293,Sun Protection Hat,CoolingClothing,Apple Pay,4,$20,2024-02-07,Canada,Montreal,www.ftatacliq.com,1736921155902,Y,
1736921155903,49,Ethan Thompson,4625057630598168854,Printer,Computers,Apple Pay,1,$150,2024-01-21,United States,New York,www.ebay.com,1736921155903,Y,
1736921155903,64,Mia Lee,5046288268300635188,Christmas Gingerbread Cookies,Food,Paypal,1,$8,2024-07-17,Canada,Montreal,www.amazon.com,1736921155904,Y,
1736921155904,68,Louise Dubois,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-12-27,France,Paris,www.amazon.com,1736921155905,Y,
1736921155905,30,Paul Schneider,9008696852101859280,Wardrobe,FurnitureAndAppliances,Visa,1,$400,2024-07-06,Germany,Berlin,www.amazon.com,1736921155905,Y,
1736921155907,22,Olivia Anderson,17967422206024237502,Men's T-shirt,CoolingClothing,Apple Pay,3,$10,2024-12-02,Canada,Vancouver,www.amazon.com,1736921155907,Y,
1736921155907,53,Ximena Ramirez,12378546348926387194,Baby Food,BabyProducts,Apple Pay,3,$10,2024-03-09,Mexico,Guadalajara,www.amazon.com,1736921155908,Y,
1736921155908,65,Chen Lin,9524492763835042160,Dining Table and Chairs,FurnitureAndAppliances,Weixin,1,$350,2024-02-10,China,Beijing,www.taobao.com,1736921155909,Y,
1736921155909,93,Ben Fischer,2077069962269817706,Soda,Beverages,Visa,2,$2,2024-10-31,Germany,Frankfurt,www.amazon.com,1736921155909,Y,
1736921155910,39,Daniel Sanchez,4573982004329471064,Car Accessories,Automotive,Paypal,1,$50,2024-05-28,Spain,Barcelona,www.amazon.com,1736921155910,Y,
1736921155911,28,Le Thi Hoa,5857113080992790938,Musical Instruments,Music,Apple Pay,2,$300,2024-02-09,Vietnam,Hanoi,www.ebay.com,1736921155911,Y,
1736921155911,51,Benjamin Garcia,6769511407497702315,Popcorn,Movies,Apple Pay,3,$5,2024-10-18,United States,Los Angeles,www.ebay.com,1736921155912,Y,
1736921155912,58,Charlotte Petit,12362486389745327309,Board Game,Toys,Visa,1,$20,2024-12-04,France,Paris,www.ebay.com,1736921155913,Y,
1736921155913,43,Pham Van Tuan,13706062073907151090,Video Game,Games,Visa,4,$60,2024-02-09,Vietnam,Da Nang,www.amazon.com,1736921155914,Y,
1736921155914,17,Kim Min-ji,18394699580320542136,Beanie Hat,WarmClothing,Paypal,1,$10,2024-12-08,South Korea,Incheon,www.ebay.com,1736921155914,Y,
1736921155915,50,Zhang Wei,18394699580320542136,Beanie Hat,WarmClothing,Paypal,2,$10,2024-01-31,China,Guangzhou,www.tianmao.com,1736921155915,Y,
1736921155916,23,David Taylor,2946461052652565886,Juice,Beverages,Apple Pay,2,$4,2024-02-13,United States,Los Angeles,www.amazon.com,1736921155916,Y,
1736921155916,9,Kenji Tanaka,13706062073907151090,Video Game,Games,Visa,2,$60,2024-07-23,Japan,Tokyo,www.ftatacliq.com,1736921155917,Y,
1736921155918,90,William Taylor,16789224270282698701,Gift Toy,Toys,Paypal,2,$30,2024-12-24,United Kingdom,Birmingham,www.ebay.com,1736921155918,Y,
1736921155919,17,Kim Min-ji,15644115605370587019,Cookbooks,Books,Visa,1,$25,2024-02-08,South Korea,Incheon,www.ebay.com,1736921155919,Y,
1736921155919,32,James Moore,11834253004284543665,Sunglasses,CoolingClothing,Apple Pay,1,$20,2024-09-04,United States,New York,www.ebay.com,1736921155920,Y,
1736921155920,70,Henry Clark,3712736963929970389,Canned Goods,Food,Paypal,1,$3,2024-11-27,United States,Chicago,www.ebay.com,1736921155920,Y,
1736921155921,64,Mia Lee,3806714425411534973,Webcam,Computers,Apple Pay,1,$75,2024-12-05,Canada,Vancouver,www.ebay.com,1736921155921,Y,
1736921155922,62,Aurora Costa,13706062073907151090,Video Game,Games,Visa,1,$60,2024-12-24,Italy,Rome,www.ftatacliq.com,1736921155922,Y,
1736921155923,94,Clara Moreau,252634707996452108,Fitness Equipment,HealthAndBeauty,Apple Pay,2,$200,2024-11-21,France,Paris,www.amazon.com,1736921155923,Y,
1736921155923,19,Sofia Martinez,458248461962150596,Monitor,Computers,Apple Pay,1,$200,2024-11-29,Spain,Madrid,www.amazon.com,1736921155924,Y,
1736921155924,63,Jack King,17796167310030729618,Vinyl Records,Music,Apple Pay,3,$25,2024-08-19,United Kingdom,London,www.ftatacliq.com,1736921155924,Y,
1736921155925,28,Le Thi Hoa,9113257593067748572,Baby Clothes,BabyProducts,Visa,1,$25,2024-01-16,Vietnam,Ho Chi Minh City,www.amazon.com,1736921155925,Y,
